# eigenvalues
# kx ky  E
0 0 0.41223152291613
0 0 0.41223152291613
0 0 0.41230805293632
0 0 0.48826604756757
0 0 0.49346912386937
0 0 0.49346912386937
0 0 0.52161202369612
0 0 0.52471673965383
0 0 0.52471673965383
0 0 0.60329082967999
0 0 0.60905255403805
0 0 0.60905255403805
0 1 0.45811127996164
0 1 0.46105626497308
0 1 0.46105626497308
0 1 0.50564415519071
0 1 0.50673008740813
0 1 0.50673008740814
0 1 0.55341303053297
0 1 0.55341303053297
0 1 0.55744394776184
0 2 0.45811127996164
0 2 0.46105626497308
0 2 0.46105626497308
0 2 0.50564415519071
0 2 0.50673008740813
0 2 0.50673008740814
0 2 0.55341303053297
0 2 0.55341303053297
0 2 0.55744394776184
1 0 0.48222510130634
1 0 0.48415479275659
1 0 0.48661460485059
1 0 0.50165994089611
1 0 0.50495971849458
1 0 0.50790335905928
1 0 0.60464740964397
1 0 0.60787463882918
1 0 0.60826745683142
1 1 0.44414357944005
1 1 0.44436544333241
1 1 0.44677801641978
1 1 0.49388429616748
1 1 0.49464888588245
1 1 0.49673378228245
1 1 0.54867163249223
1 1 0.55462524332605
1 1 0.55682178720389
1 2 0.44414357944005
1 2 0.44436544333241
1 2 0.44677801641978
1 2 0.49388429616748
1 2 0.49464888588245
1 2 0.49673378228245
1 2 0.54867163249223
1 2 0.55462524332605
1 2 0.55682178720389
2 0 0.48222510130634
2 0 0.48415479275659
2 0 0.48661460485059
2 0 0.50165994089611
2 0 0.50495971849458
2 0 0.50790335905928
2 0 0.60464740964397
2 0 0.60787463882918
2 0 0.60826745683142
2 1 0.44414357944005
2 1 0.44436544333241
2 1 0.44677801641978
2 1 0.49388429616748
2 1 0.49464888588245
2 1 0.49673378228245
2 1 0.54867163249223
2 1 0.55462524332605
2 1 0.55682178720389
2 2 0.44414357944005
2 2 0.44436544333241
2 2 0.44677801641978
2 2 0.49388429616748
2 2 0.49464888588245
2 2 0.49673378228245
2 2 0.54867163249223
2 2 0.55462524332605
2 2 0.55682178720389
